1771492748.000,"780a9e","CRK615  ",24.921834,121.192310,34025,371.7,,0.768,-35.0,229.58,-160,64,"6035","A0",0,,,,35750,,8,2
1771492748.000,"89905c","TTW215  ",25.193094,121.212417,8825,231.0,252,0.392,-35.1,230.80,0,-32,"6011","A3",2,1020.0,,,9275,1,9,3
1771492748.000,"71c399","AAR744  ",24.810946,121.221072,33000,531.4,462,,-33.3,36.89,64,,"6131",,2,1012.8,,,34700,1,9,3
1771492753.000,"89902a","TTW257  ",24.944272,121.087007,2725,175.0,,0.288,-32.1,48.48,-128,-480,"3776","A0",0,1020.0,,,,,0,0
1771492753.000,"780ac6","HKE851  ",24.884949,121.120402,36025,377.2,466,0.788,-35.8,231.46,0,32,"3731","A3",2,1012.8,255,93,37850,1,9,3
1771492753.000,"780a9e","CRK615  ",24.916031,121.184794,34025,373.1,458,0.772,-34.2,229.57,96,64,"6035","A0",0,1022.0,,,35750,,8,2
1771492753.000,"89905c","TTW215  ",25.191147,121.209768,8825,231.0,252,0.392,-35.3,230.80,0,-32,"6011","A3",2,1020.0,,,9275,1,9,3
1771492753.000,"71c399","AAR744  ",24.817154,121.226196,33000,530.6,464,0.772,-33.8,36.96,0,32,"6131","A3",2,1012.8,258,95,34700,1,9,3
1771492758.000,"76cc62","N/A",24.903864,121.001863,3800,204.9,192,0.292,-34.3,49.16,0,0,,,2,1020.0,,,4125,1,9,3
1771492758.000,"89902a","TTW257  ",24.946838,121.090444,2700,174.3,,0.288,-31.9,48.72,-640,-480,"3776","A0",0,1020.0,,,,,0,0
1771492758.000,"780ac6","HKE851  ",24.884949,121.120402,36025,377.2,466,0.788,-35.4,231.46,0,32,"3731","A3",2,1012.8,255,93,37850,1,9,3
1771492758.000,"780a9e","CRK615  ",24.911546,121.178992,34025,373.1,460,0.772,-31.9,229.57,320,0,"6035","A0",0,1022.0,254,93,35750,,8,2
1771492758.000,"89905c","TTW215  ",25.187042,121.204229,8825,230.4,252,0.392,-35.0,230.99,0,-32,"6011","A3",2,1020.0,,,9275,1,9,3
1771492758.000,"71c399","AAR744  ",24.830750,121.237335,33000,530.6,462,0.772,-33.4,36.96,0,0,"6131","A3",2,1012.8,259,96,34725,1,9,3
1771492763.000,"76cc62","N/A",24.906099,121.004714,3800,204.9,192,0.292,-36.2,49.16,0,0,,,2,1020.0,,,4125,1,9,3
1771492763.000,"89902a","TTW257  ",24.949081,121.092987,2650,174.3,,0.288,-33.3,48.72,-832,-480,"3776","A0",0,1020.0,,,,,0,0
1771492763.000,"780ac6","HKE851  ",24.884949,121.120402,36025,377.2,466,0.788,-35.4,231.46,0,32,"3731","A3",2,1012.8,255,93,37850,1,9,3
1771492763.000,"780a9e","CRK615  ",24.905028,121.170597,34025,373.1,460,0.772,-30.9,229.57,96,64,"6035","A0",0,1022.0,254,93,35750,,8,2
1771492763.000,"89905c","TTW215  ",25.182953,121.198730,8825,229.6,252,0.392,-35.4,230.83,-64,-32,"6011","A3",2,1020.0,,,9275,1,9,3
1771492763.000,"71c399","AAR744  ",24.840179,121.245117,33000,529.2,464,0.772,-30.7,36.93,0,0,"6131","A3",2,1012.8,259,95,34700,1,9,3
1771492768.000,"76cc62","N/A",24.906099,121.004714,3800,204.9,192,0.292,-36.2,49.16,0,0,,,2,1020.0,,,4125,1,9,3
1771492768.000,"89902a","TTW257  ",24.950137,121.094211,2625,174.3,,0.288,-33.1,48.72,-896,-480,"3776","A0",0,1020.0,,,,,0,0
1771492768.000,"780ac6","HKE851  ",24.884949,121.120402,36025,377.2,466,0.788,-35.4,231.46,0,32,"3731","A3",2,1012.8,255,93,37850,1,9,3
1771492768.000,"780a9e","CRK615  ",24.899185,121.163127,34025,373.9,460,0.772,-29.4,229.66,96,64,"6035","A0",0,1022.0,253,92,35750,,8,2
1771492768.000,"89905c","TTW215  ",25.180298,121.195119,8800,227.4,252,0.392,-36.0,230.71,0,-32,"6011","A3",2,1020.0,,,9275,1,9,3
1771492768.000,"71c399","AAR744  ",24.849491,121.252735,33000,528.6,460,0.772,-32.9,36.85,0,0,"6131","A3",2,1012.8,259,95,34700,1,9,3
1771492773.000,"76cc62","N/A",24.906099,121.004714,3800,204.9,192,0.292,-36.2,49.16,0,0,,,2,1020.0,,,4125,1,9,3
1771492773.000,"89902a","TTW257  ",24.954932,121.100377,2475,173.7,,0.288,-33.6,48.97,-960,-480,"3776","A0",0,1020.0,,,,,0,0
1771492773.000,"780ac6","HKE851  ",24.884949,121.120402,36025,377.2,466,0.788,-35.4,231.46,0,32,"3731","A3",2,1012.8,255,93,37850,1,9,3
1771492773.000,"780a9e","CRK615  ",24.894012,121.156464,34025,373.9,458,0.772,-28.4,229.66,-160,0,"6035","A0",0,1022.0,252,90,35750,,8,2
1771492773.000,"89905c","TTW215  ",25.179035,121.193450,8800,227.4,252,,-36.4,230.71,0,,"6011","A3",2,1020.0,,,9275,1,9,3
1771492773.000,"71c399","AAR744  ",24.859267,121.260819,33000,528.0,462,0.768,-34.5,36.76,0,32,"6131","A3",2,1012.8,259,96,34700,1,9,3
1771492778.000,"76cc62","N/A",24.906099,121.004714,3800,204.9,192,0.292,-36.2,49.16,0,0,,,2,1020.0,,,4125,1,9,3
1771492778.000,"89902a","TTW257  ",24.957504,121.103668,2400,171.6,,0.288,-32.7,49.25,-960,-480,"3776","A0",0,1020.0,,,,,0,0
1771492778.000,"780ac6","HKE851  ",24.884949,121.120402,36025,377.2,466,0.788,-35.4,231.46,0,32,"3731","A3",2,1012.8,255,93,37850,1,9,3
1771492778.000,"780a9e","CRK615  ",24.888176,121.148935,34025,373.8,460,0.772,-30.2,229.45,-64,0,"6035","A0",0,1022.0,253,93,35750,,8,2
1771492778.000,"89905c","TTW215  ",25.173355,121.185625,8800,219.0,240,0.372,-34.1,232.61,-64,-64,"6011","A3",2,1020.0,257,22,9275,1,9,3
1771492778.000,"71c399","AAR744  ",24.869509,121.269163,33000,528.0,462,0.768,-33.7,36.76,0,32,"6131","A3",2,1012.8,259,96,34700,1,9,3
1771492783.000,"76cc62","N/A",24.906099,121.004714,3800,204.9,192,0.292,-36.2,49.16,0,0,,,2,1020.0,,,4125,1,9,3
1771492783.000,"89902a","TTW257  ",24.959564,121.106415,2350,170.9,,0.288,-33.1,49.51,-960,-480,"3776","A0",0,1020.0,,,,,0,0
1771492783.000,"780ac6","HKE851  ",24.884949,121.120402,36025,377.2,466,0.788,-35.4,231.46,0,32,"3731","A3",2,1012.8,255,93,37850,1,9,3
1771492783.000,"780a9e","CRK615  ",24.882339,121.141408,34025,374.5,460,0.768,-31.3,229.55,-352,0,"6035","A0",0,1022.0,254,91,35750,,8,2
1771492783.000,"89905c","TTW215  ",25.171646,121.182861,8800,215.5,238,0.372,-35.4,237.12,-320,-64,"6011","A3",2,1020.0,257,22,9275,1,9,3
1771492783.000,"71c399","AAR744  ",24.876957,121.275278,33000,528.0,462,0.768,-33.5,36.76,-64,32,"6131","A3",2,1012.8,259,96,34700,1,9,3
1771492788.000,"76cc62","N/A",24.906099,121.004714,3800,204.9,192,0.292,-36.2,49.16,0,0,,,2,1020.0,,,4125,1,9,3
1771492788.000,"89902a","TTW257  ",24.962631,121.110179,2250,167.4,,0.260,-30.4,49.36,-960,-960,"3776","A0",0,1020.0,,,,,0,0
1771492788.000,"780ac6","HKE851  ",24.884949,121.120402,36025,377.2,466,0.788,-35.4,231.46,0,32,"3731","A3",2,1012.8,255,93,37850,1,9,3
1771492788.000,"780a9e","CRK615  ",24.877853,121.135610,34025,374.5,458,0.768,-32.4,229.55,-64,0,"6035","A0",0,1022.0,254,90,35750,,8,2
1771492788.000,"89905c","TTW215  ",25.171646,121.182861,8800,211.1,238,0.372,-35.9,244.77,-576,-64,"6011","A3",2,1020.0,257,22,9275,1,9,3
1771492788.000,"71c399","AAR744  ",24.888921,121.285072,33000,528.8,460,0.768,-32.0,36.70,0,-32,"6131","A3",2,1012.8,258,95,34700,1,9,3
1771492793.000,"76cc62","N/A",24.906099,121.004714,3800,204.9,192,0.292,-36.2,49.16,0,0,,,2,1020.0,,,4125,1,9,3
1771492793.000,"89902a","TTW257  ",24.965220,121.113437,2175,163.7,170,0.256,-28.5,48.72,-1024,-992,"3776","A0",0,,84,7,,,0,0
1771492793.000,"780ac6","HKE851  ",24.884949,121.120402,36025,377.2,466,0.788,-35.4,231.46,0,32,"3731","A3",2,1012.8,255,93,37850,1,9,3
1771492793.000,"780a9e","CRK615  ",24.871765,121.127828,34000,374.5,458,0.768,-33.9,229.55,-64,0,"6035","A0",0,1022.0,254,90,35725,,8,2
1771492793.000,"89905c","TTW215  ",25.168167,121.174011,8725,205.8,228,0.352,-34.1,260.49,-448,-448,"6011","A3",2,1020.0,268,21,9200,1,9,3
1771492793.000,"71c399","AAR744  ",24.900140,121.294245,33000,529.4,462,0.768,-30.8,36.78,0,0,"6131","A3",2,1012.8,259,96,34700,1,9,3
1771492798.000,"76cc62","N/A",24.906099,121.004714,3800,204.9,192,0.292,-36.2,49.16,0,0,,,2,1020.0,,,4125,1,9,3
1771492798.000,"89902a","TTW257  ",24.967621,121.116536,2100,161.6,170,0.256,-31.4,49.01,-1024,-992,"3776","A0",0,,84,7,,,0,0
1771492798.000,"780ac6","HKE851  ",24.884949,121.120402,36025,377.2,466,0.788,-35.4,231.46,0,32,"3731","A3",2,1012.8,255,93,37850,1,9,3
1771492798.000,"780a9e","CRK615  ",24.866135,121.120605,34000,374.5,458,0.772,-33.4,229.55,32,0,"6035","A0",0,1022.0,253,92,35725,,8,2
1771492798.000,"89905c","TTW215  ",25.167071,121.165829,8675,203.0,224,0.352,-34.8,264.35,-448,-448,"6011","A3",2,1020.0,268,21,9150,1,9,3
1771492798.000,"71c399","AAR744  ",24.910263,121.302541,33000,529.4,460,0.768,-27.7,36.78,0,0,"6131","A3",2,1012.8,258,98,34700,1,9,3
1771492803.000,"76cc62","N/A",24.906099,121.004714,3800,204.9,192,0.292,-36.2,49.16,0,0,,,2,1020.0,,,4125,1,9,3
1771492803.000,"780a9e","CRK615  ",24.862759,121.116235,34000,374.5,458,0.772,-34.6,229.55,96,0,"6035","A0",0,1022.0,254,90,35725,,8,2
1771492803.000,"89902a","TTW257  ",24.968479,121.117738,2075,161.0,170,0.256,-32.9,49.28,-960,-992,"3776","A0",0,,84,7,,,0,0
1771492803.000,"780ac6","HKE851  ",24.884949,121.120402,36025,377.2,466,0.788,-35.4,231.46,0,32,"3731","A3",2,1012.8,,,37850,1,9,3
1771492803.000,"89905c","TTW215  ",25.166794,121.161041,8625,200.3,222,0.344,-34.1,266.85,-640,-608,"6011","A3",2,1020.0,243,22,9100,1,9,3
1771492803.000,"71c399","AAR744  ",24.920204,121.310672,33000,530.0,462,0.772,-30.0,36.87,0,0,"6131","A3",2,1012.8,259,96,34700,1,9,3
1771492808.000,"76cc62","N/A",24.906099,121.004714,3800,204.9,,0.292,-36.2,49.16,0,0,,,2,,,,4125,1,9,3
1771492808.000,"780a9e","CRK615  ",24.854004,121.104940,34025,374.5,458,0.768,-33.2,229.55,128,0,"6035","A0",0,1022.0,254,90,35750,,8,2
1771492808.000,"780ac6","HKE851  ",24.884949,121.120402,36025,377.2,466,,-35.4,231.46,0,,"3731","A3",2,,,,37850,,,
1771492808.000,"89902a","TTW257  ",24.970734,121.120453,2000,161.0,170,0.256,-33.7,49.28,-960,-992,"3776","A0",0,,84,7,,,0,0
1771492808.000,"89905c","TTW215  ",25.166559,121.155776,8575,200.2,222,0.344,-33.8,267.71,-832,-832,"6011","A3",2,1020.0,242,24,9050,1,9,3
1771492808.000,"71c399","AAR744  ",24.927979,121.317088,33000,530.0,462,0.772,-32.2,36.87,0,0,"6131","A3",2,1012.8,259,97,34700,1,9,3
1771492813.000,"76cc62","N/A",24.906099,121.004714,3800,204.9,,0.292,-36.2,49.16,0,0,,,2,,,,4125,1,9,3
1771492813.000,"780a9e","CRK615  ",24.851959,121.102347,34000,374.5,458,0.768,-32.7,229.55,64,0,"6035","A0",0,1022.0,254,90,35725,,8,2
1771492813.000,"89902a","TTW257  ",24.970734,121.120453,2000,161.0,170,0.256,-34.5,49.28,-960,-992,"3776","A0",0,,84,7,,,0,0
1771492813.000,"89905c","TTW215  ",25.166428,121.150665,8500,200.1,220,0.340,-34.1,268.28,-896,-896,"6011","A3",2,1020.0,239,22,8975,1,9,3
1771492813.000,"71c399","AAR744  ",24.938187,121.325480,33000,530.0,462,0.772,-32.5,36.87,0,-32,"6131","A3",2,1012.8,259,97,34700,1,9,3
1771492818.000,"76cc62","N/A",24.906099,121.004714,3800,,,,-36.8,,,,,,2,,,,4125,,,
1771492818.000,"780a9e","CRK615  ",24.851959,121.102347,34000,374.5,458,0.768,-32.7,229.55,64,0,"6035","A0",0,1022.0,254,90,35725,,8,2
1771492818.000,"89902a","TTW257  ",24.970734,121.120453,2000,161.0,170,0.256,-34.8,49.28,-960,-992,"3776","A0",0,,84,7,,,0,0
1771492818.000,"89905c","TTW215  ",25.166279,121.145411,8425,198.1,218,0.336,-34.6,268.55,-832,-832,"6011","A3",2,1020.0,237,23,8900,1,9,3
1771492818.000,"71c399","AAR744  ",24.947845,121.333415,33000,530.8,462,0.772,-30.2,36.81,0,-32,"6131","A3",2,1012.8,259,97,34700,1,9,3
1771492823.000,"76cc62","N/A",24.943222,121.051636,3775,,,,-36.0,,,,,,2,,,,,,,
1771492823.000,"780a9e","CRK615  ",24.851959,121.102347,34000,374.5,458,0.768,-32.7,229.55,64,0,"6035","A0",0,1022.0,254,90,35725,,8,2
1771492823.000,"89902a","TTW257  ",24.970734,121.120453,2000,161.0,170,0.256,-34.8,49.28,-960,-992,"3776","A0",0,,84,7,,,0,0
1771492823.000,"89905c","TTW215  ",25.166186,121.140281,8350,198.1,218,0.336,-35.7,268.55,-832,-832,"6011","A3",2,1020.0,237,23,8825,1,9,3
1771492823.000,"71c399","AAR744  ",24.957586,121.341403,33000,530.8,462,0.772,-33.5,36.81,0,-32,"6131","A3",2,1012.8,259,97,34700,1,9,3
1771492823.000,"8991db","SJX312  ",24.759785,121.415250,20275,503.3,442,,-34.9,66.34,2304,,,"A3",0,1013.6,,,21175,1,8,2
1771492828.000,"76cc62","N/A",24.947670,121.057210,3675,205.5,,,-34.7,48.55,,-1024,"2275",,2,1020.0,,,4025,1,9,3
1771492828.000,"780a9e","CRK615  ",24.851959,121.102347,34000,374.5,458,0.768,-32.7,229.55,64,0,"6035","A0",0,1022.0,254,90,35725,,8,2
1771492828.000,"89902a","TTW257  ",24.970734,121.120453,2000,161.0,170,0.256,-34.8,49.28,-960,-992,"3776","A0",0,,84,7,,,0,0
1771492828.000,"89905c","TTW215  ",25.166093,121.137586,8325,197.1,218,0.336,-35.9,268.55,-768,-832,"6011","A3",2,1020.0,237,23,8800,1,9,3
1771492828.000,"71c399","AAR744  ",24.967529,121.349589,33000,530.8,462,0.772,-33.1,36.81,0,0,"6131","A3",2,1012.8,259,97,34700,1,9,3
1771492828.000,"8991db","SJX312  ",24.764487,121.426962,20475,503.3,444,0.704,-32.5,66.34,2368,2368,"6266","A3",2,1013.6,273,68,21375,1,9,3
1771492833.000,"76cc62","SIA878  ",24.950775,121.061045,3575,205.5,196,0.296,-33.8,48.55,-1056,-1280,"2275","A5",2,1020.0,223,10,3925,1,9,3
1771492833.000,"780a9e","CRK615  ",24.851959,121.102347,34000,374.5,458,0.768,-32.7,229.55,64,0,"6035","A0",0,1022.0,254,90,35725,,8,2
1771492833.000,"89902a","TTW257  ",24.970734,121.120453,2000,161.0,170,0.256,-34.8,49.28,-960,-992,"3776","A0",0,,84,7,,,0,0
1771492833.000,"89905c","TTW215  ",25.166093,121.137586,8325,197.1,218,0.336,-36.0,268.55,-768,-832,"6011","A3",2,1020.0,237,23,8800,1,9,3
1771492833.000,"71c399","AAR744  ",24.977091,121.357468,33000,531.4,462,0.772,-33.3,36.89,0,0,"6131","A3",2,1012.8,258,99,34675,1,9,3
1771492833.000,"8991db","SJX312  ",24.768025,121.435823,20625,502.4,444,0.704,-34.0,66.29,2496,2464,"6266","A3",2,1013.6,275,68,21525,1,9,3
1771492838.000,"76cc62","SIA878  ",24.952744,121.063480,3525,206.2,196,0.296,-35.1,48.74,-1280,-1344,"2275","A5",2,1020.0,219,10,3875,1,9,3
1771492838.000,"780a9e","CRK615  ",24.851959,121.102347,34000,374.5,458,0.768,-32.7,229.55,64,0,"6035","A0",0,1022.0,254,90,35725,,8,2
1771492838.000,"89902a","TTW257  ",24.970734,121.120453,2000,161.0,170,0.256,-34.8,49.28,-960,-992,"3776","A0",0,,84,7,,,0,0
1771492838.000,"89905c","TTW215  ",25.166093,121.137586,8325,197.1,218,0.336,-36.0,268.55,-768,-832,"6011","A3",2,1020.0,237,23,8800,1,9,3
1771492838.000,"71c399","AAR744  ",24.985062,121.364034,33000,531.4,462,0.772,-34.3,36.89,0,0,"6131","A3",2,1012.8,258,99,34675,1,9,3
1771492838.000,"8991db","SJX312  ",24.768025,121.435823,20625,502.4,444,0.704,-34.9,66.29,2496,2496,"6266","A3",2,1013.6,276,69,21525,1,9,3
1771492843.000,"76cc62","SIA878  ",24.955910,121.067470,3400,206.2,198,0.300,-33.1,48.74,-1312,-1408,"2275","A5",2,1020.0,219,10,3750,1,9,3
1771492843.000,"780a9e","CRK615  ",24.851959,121.102347,34000,374.5,458,0.768,-32.7,229.55,64,0,"6035","A0",0,1022.0,254,90,35725,,8,2
1771492843.000,"89902a","TTW257  ",24.970734,121.120453,2000,161.0,170,0.256,-34.8,49.28,-960,-992,,"A0",0,,84,7,,,0,0
1771492843.000,"89905c","TTW215  ",25.165767,121.122402,8125,198.1,218,0.336,-36.2,268.26,-768,-832,"6011","A3",2,1020.0,237,23,8575,1,9,3
1771492843.000,"71c399","AAR744  ",24.997388,121.374155,33000,531.4,462,0.772,-34.6,36.89,0,0,"6131","A3",2,1012.8,258,99,34675,1,9,3
1771492843.000,"8991db","SJX312  ",24.768025,121.435823,20625,502.4,444,0.704,-34.9,66.29,2496,2496,"6266","A3",2,1013.6,276,69,21525,1,9,3
1771492848.000,"76cc62","SIA878  ",24.960332,121.073015,3250,207.7,200,0.304,-34.8,49.10,-1408,-1472,"2275","A5",2,1020.0,214,8,3575,1,9,3
1771492848.000,"780a9e","CRK615  ",24.851959,121.102347,34000,374.5,458,0.768,-32.7,229.55,64,0,"6035","A0",0,1022.0,254,90,35725,,8,2
1771492848.000,"89905c","TTW215  ",25.165535,121.115147,8025,198.1,218,0.336,-35.0,268.26,-832,-800,"6011","A3",2,1020.0,237,23,8475,1,9,3
1771492848.000,"89902a","TTW257  ",24.970734,121.120453,2000,161.0,170,0.256,-34.8,49.28,-960,-992,,"A0",0,,84,7,,,0,0
1771492848.000,"71c399","AAR744  ",25.001221,121.377309,33000,531.4,462,0.772,-35.1,36.89,0,0,"6131","A3",2,1012.8,258,99,34675,1,9,3
1771492848.000,"8991db","SJX312  ",24.768025,121.435823,20625,502.4,444,0.704,-35.4,66.29,2496,2496,"6266","A3",2,1013.6,276,69,21525,1,9,3
1771492853.000,"76cc62","SIA878  ",24.963684,121.077271,3125,207.8,200,0.308,-33.3,49.49,-1280,-1280,"2275","A5",2,1020.0,214,8,3475,1,9,3
1771492853.000,"780a9e","CRK615  ",24.851959,121.102347,34000,374.5,458,0.768,-32.7,229.55,64,0,"6035","A0",0,1022.0,254,90,35725,,8,2
1771492853.000,"89905c","TTW215  ",25.165421,121.111145,7975,197.1,216,0.336,-35.4,267.96,-832,-800,"6011","A3",2,1020.0,237,23,8425,1,9,3
1771492853.000,"89902a","TTW257  ",24.970734,121.120453,2000,161.0,,,-34.8,49.28,-960,,,"A0",0,,,,,,0,0
1771492853.000,"71c399","AAR744  ",25.001221,121.377309,33000,531.4,462,0.772,-36.5,36.89,0,0,"6131","A3",2,1012.8,258,99,34675,1,9,3
1771492853.000,"8991db","SJX312  ",24.788589,121.487071,21325,502.8,444,0.704,-35.4,66.19,1152,1344,"6266","A3",2,1013.6,279,71,22275,1,9,3
1771492858.000,"76cc62","SIA878  ",24.966710,121.081151,3025,204.1,200,0.304,-32.3,48.97,-992,-1216,"2275","A5",2,1020.0,255,5,3350,1,9,3
1771492858.000,"780a9e","CRK615  ",24.851959,121.102347,34000,374.5,458,0.768,-32.7,229.55,64,0,"6035","A0",0,1022.0,254,90,35725,,8,2
1771492858.000,"89905c","TTW215  ",25.165237,121.104991,7900,197.1,216,0.336,-35.7,267.96,-832,-800,"6011","A3",2,1020.0,,,8350,1,9,3
1771492858.000,"89902a","TTW257  ",24.970734,121.120453,2000,161.0,,,-34.8,49.28,-960,,,"A0",0,,,,,,0,0
1771492858.000,"71c399","AAR744  ",25.001221,121.377309,33000,531.4,462,0.772,-36.7,36.89,0,0,"6131","A3",2,1012.8,258,99,34675,1,9,3
1771492858.000,"8991db","SJX312  ",24.788589,121.487071,21325,503.7,444,0.704,-35.8,66.23,1088,1344,"6266","A3",2,1013.6,279,71,22300,1,9,3
1771492863.000,"76cc62","SIA878  ",24.969864,121.085103,2950,200.6,198,0.300,-31.5,48.84,-1056,-1216,"2275","A5",2,1020.0,248,6,3275,1,9,3
1771492863.000,"89905c","TTW215  ",25.165116,121.100948,7825,198.2,216,0.336,-35.3,267.69,-832,-800,"6011","A3",2,1020.0,,,8275,1,9,3
1771492863.000,"780a9e","CRK615  ",24.851959,121.102347,34000,374.5,458,0.768,-32.7,229.55,64,0,"6035","A0",0,1022.0,254,90,35725,,8,2
1771492863.000,"89902a","TTW257  ",24.970734,121.120453,2000,,,,-34.8,,,,,"A0",0,,,,,,0,0
1771492863.000,"8990b4","EVA706  ",24.767885,121.185625,29000,539.4,476,0.776,-30.5,36.78,-64,-32,"2641",,2,1012.8,263,100,30475,1,9,3
1771492863.000,"71c399","AAR744  ",25.001221,121.377309,33000,531.4,462,0.772,-36.7,36.89,0,0,"6131","A3",2,1012.8,258,99,34675,1,9,3
1771492863.000,"8991db","SJX312  ",24.788589,121.487071,21325,503.7,444,0.708,-36.2,66.23,1088,1248,"6266","A3",2,1013.6,279,71,22300,1,9,3
1771492868.000,"76cc62","SIA878  ",24.972748,121.088765,2850,197.1,198,0.300,-32.4,49.11,-1152,-1216,"2275","A5",2,1020.0,349,2,3175,1,9,3
1771492868.000,"89905c","TTW215  ",25.165023,121.099030,7800,198.2,216,0.336,-35.7,267.69,-832,-800,"6011","A3",2,1020.0,,,8250,1,9,3
1771492868.000,"780a9e","CRK615  ",24.851959,121.102347,34000,374.5,458,0.768,-32.7,229.55,64,0,,"A0",0,1022.0,254,90,35725,,8,2
1771492868.000,"8990b4","EVA706  ",24.771703,121.188735,29000,539.4,476,0.780,-33.9,36.78,-64,-32,"2641",,2,1012.8,263,100,30450,1,9,3
1771492868.000,"71c399","AAR744  ",25.001221,121.377309,33000,531.4,462,0.772,-36.7,36.89,0,0,"6131","A3",2,1012.8,258,99,34675,1,9,3
1771492868.000,"8991db","SJX312  ",24.788589,121.487071,21325,508.2,444,0.708,-36.3,66.21,1152,1248,"6266","A3",2,1013.6,279,71,22300,1,9,3
1771492873.000,"76cc62","SIA878  ",24.975815,121.092682,2725,193.6,194,0.296,-33.2,49.40,-1600,-1280,"2275","A5",2,1020.0,46,2,3050,1,9,3
1771492873.000,"89905c","TTW215  ",25.165023,121.099030,7800,198.2,216,0.336,-36.3,267.69,-832,-800,"6011","A3",2,1020.0,,,8250,1,9,3
1771492873.000,"8990b4","EVA706  ",24.771703,121.188735,29000,539.4,476,0.780,-34.8,36.78,0,-32,"2641",,2,1012.8,263,100,30450,1,9,3
1771492873.000,"71c399","AAR744  ",25.001221,121.377309,33000,532.2,462,0.772,-35.4,36.83,0,0,"6131","A3",2,1012.8,258,99,34675,1,9,3
1771492873.000,"8991db","SJX312  ",24.788589,121.487071,21325,508.2,444,0.708,-36.4,66.21,1152,1248,"6266","A3",2,1013.6,279,71,22300,1,9,3
1771492878.000,"880855","N/A",24.910102,120.987871,2825,192.4,,,-34.3,64.77,0,,,"A3",0,1020.0,,,3175,1,8,2
1771492878.000,"76cc62","SIA878  ",24.978561,121.096191,2650,188.7,190,0.288,-33.0,49.73,-992,-1024,"2275","A5",2,1020.0,153,1,2975,1,9,3
1771492878.000,"89905c","TTW215  ",25.165023,121.099030,7800,198.2,216,0.332,-36.4,267.69,-832,-832,"6011","A3",2,1020.0,,,8250,1,9,3
1771492878.000,"8990b4","EVA706  ",24.771703,121.188735,29000,539.4,476,0.780,-35.1,36.78,0,-32,"2641","A3",2,1012.8,263,100,30450,1,9,3
1771492878.000,"71c399","AAR744  ",25.062515,121.427765,33000,532.2,462,0.772,-35.0,36.83,0,-32,"6131","A3",2,1012.8,258,99,34675,1,9,3
1771492878.000,"8991db","SJX312  ",24.788589,121.487071,21325,508.2,444,0.708,-36.5,66.21,1152,1248,"6266","A3",2,1013.6,279,71,22300,1,9,3
1771492883.000,"880855","AIQ231  ",24.912616,120.993727,2825,191.9,,0.288,-33.3,65.04,0,0,"3606","A3",0,1020.0,,,3175,1,8,2
1771492883.000,"89905c","TTW215  ",25.165023,121.099030,7800,198.2,216,0.332,-36.6,267.69,-832,-832,"6011","A3",2,1020.0,,,8250,1,9,3
1771492883.000,"76cc62","SIA878  ",24.981514,121.100015,2575,184.4,186,0.280,-30.6,49.40,-992,-1024,"2275","A5",2,1020.0,129,1,2900,1,9,3
1771492883.000,"8990b4","EVA706  ",24.808386,121.218740,29000,538.8,476,0.776,-32.2,36.70,0,0,"2641","A3",2,1012.8,264,102,30450,1,9,3
1771492883.000,"71c399","AAR744  ",25.072586,121.436056,33000,532.2,462,0.772,-35.5,36.83,0,-32,"6131","A3",2,1012.8,258,99,34675,1,9,3
1771492883.000,"8991db","SJX312  ",24.817200,121.558380,,508.2,448,0.708,-36.4,66.21,1152,1248,"6266","A3",2,1013.6,,,22300,1,9,3
1771492888.000,"880855","AIQ231  ",24.912802,120.994090,2825,192.4,,0.288,-34.9,65.43,0,0,"3606","A3",2,1020.0,,,3175,1,9,3
1771492888.000,"89905c","TTW215  ",25.165023,121.099030,7800,198.2,216,0.332,-36.8,267.69,-832,-832,"6011","A3",2,1020.0,,,8250,1,9,3
1771492888.000,"76cc62","SIA878  ",24.984167,121.103383,2500,180.1,186,0.276,-30.9,49.05,-736,-960,"2275","A5",2,1020.0,129,1,2825,1,9,3
1771492888.000,"8990b4","EVA706  ",24.817370,121.226098,29000,538.8,476,0.776,-30.2,36.70,0,0,"2641","A3",2,1012.8,264,101,30450,1,9,3
1771492888.000,"71c399","AAR744  ",25.072586,121.436056,33000,532.8,462,0.772,-35.7,36.91,0,-32,"6131","A3",2,1012.8,258,99,34675,1,9,3
1771492888.000,"8991db","SJX312  ",24.817200,121.558380,,508.2,448,0.720,-36.6,66.21,896,1056,"6266","A3",2,1013.6,,,22300,1,9,3
1771492893.000,"880855","AIQ231  ",24.912802,120.994090,2825,192.4,,0.288,-34.9,65.43,0,0,"3606","A3",2,1020.0,,,3175,1,9,3
1771492893.000,"89905c","TTW215  ",25.165023,121.099030,7800,198.2,216,0.332,-36.8,267.69,-832,-832,"6011","A3",2,1020.0,,,8250,1,9,3
1771492893.000,"76cc62","SIA878  ",24.986938,121.106873,2425,175.8,178,0.272,-31.4,49.15,-928,-896,"2275","A5",2,1020.0,70,5,2750,1,9,3
1771492893.000,"8990b4","EVA706  ",24.826996,121.233978,28975,538.8,474,0.776,-29.6,36.70,0,-32,"2641","A3",2,1012.8,263,102,30425,1,9,3
1771492893.000,"71c399","AAR744  ",25.089841,121.450282,33000,532.8,462,0.772,-35.5,36.91,0,-32,"6131","A3",2,1012.8,258,99,34675,1,9,3
